TrdDt,石油石化,煤炭,有色金属,电力及公用事业,钢铁,基础化工,建筑,建材,轻工制造,机械,电力设备,国防军工,汽车,商贸零售,餐饮旅游,家电,纺织服装,医药,食品饮料,农林牧渔,银行,非银行金融,房地产,交通运输,电子元器件,通信,计算机,传媒,综合
2013-07-31,1.0515310017121955,1.42532579890922,1.14378206671362,1.1265237553955192,1.156266828574655,1.1493988518447806,1.042965303856071,1.2659716490095052,1.044198309843634,0.9698847526453959,0.9711443321040998,1.3776365162649606,1.2532398891620824,0.8488817763498576,0.7336999648278022,1.0106183985466124,1.3804923624070324,1.0854771939376322,1.3335209021565928,1.228876091430211,2.0638989833625123,1.2322741090649647,1.2258816062694495,1.387039607114208,0.7911164784168928,0.6709344600764814,0.5931323101467092,0.5959336330571785,1.1411632390342028
2013-08-01,1.0227723056063651,1.3601771239818339,1.143473077830389,1.103105681351036,1.1361220489769228,1.1214857619908976,1.0167800639501778,1.2302518969310803,1.0335813351328285,0.9534793650552855,0.9634355263738142,1.4345197933443758,1.2759995787266336,0.8700132063879427,0.7488651227428259,1.004512408814936,1.33883482911113,1.0843579199853692,1.3049156024453885,1.2049632475520689,2.087317367881939,1.1978837309523276,1.2307819799414415,1.3801692537956884,0.7878735604552096,0.6912167894053555,0.5988242016240788,0.6101478614991808,1.171545332521266
2013-08-02,1.053586141033147,1.2571679864313403,1.1432070381851263,1.1021738803672854,1.1304993920946467,1.1116293540141942,0.9961797464082911,1.211010140965607,0.9970922320229866,0.9585901756784716,0.9604434154273587,1.4711618061562983,1.3094345025291014,0.9108538251932701,0.771065911033262,1.0405672039177774,1.3274708953985588,1.0920976118301235,1.262000079444563,1.1962810360311307,2.1672585994111624,1.2051272733916134,1.215990552418892,1.383743164617577,0.7769759964637151,0.7107217575127117,0.6112923021220468,0.6460940557701277,1.2374974163203536
2013-08-05,1.021440966816633,1.1661450320584599,1.1379917827523192,1.0992260229281672,1.106860507479906,1.0756184579924577,0.983768514455044,1.1998217052825637,0.9550234446331584,0.9452607147673024,0.9583401782926171,1.4751570261925504,1.2611048810750307,0.9079326557579969,0.7534280801939889,1.0281242276485292,1.279249157215995,1.0778009954610366,1.1797088495575319,1.129454758831658,2.275355265346761,1.1991505090326084,1.1914051660009122,1.3277327102240657,0.7655506175267915,0.7420273792277,0.6252208266214115,0.6834715298889288,1.262576890670527
2013-08-06,1.0141278266953428,1.0967424429622141,1.1605108619703077,1.0879876719714845,1.10878782072258,1.04846391805747,1.0067349787864863,1.1890446953873737,0.9382879467827282,0.9667532657266236,0.9785644839428055,1.5145800412505184,1.1646127456987325,0.8838608638850883,0.7370912331316986,1.008547994113975,1.240253132940136,1.0832769920380123,1.1138185698669338,1.0875922953149433,2.3944013431155846,1.2559468473956108,1.1768141918731105,1.3072538711155353,0.7651205345531559,0.7763054388352163,0.6379068585605594,0.7219980123067469,1.3080095367943938
2013-08-07,0.9963034824086112,1.0033924478927745,1.159681364952061,1.1100867169033353,1.0957136414075976,1.039369214946685,1.0141827604748817,1.1611216542902418,0.9429442055420341,0.981942577930375,0.9879540812572709,1.5266054518758025,1.1429402858278876,0.8333038787967241,0.7617162244660827,1.0237413789901353,1.1665356952988282,1.1175349107594057,1.0654625373413509,1.0523194669288052,2.449732142479421,1.2392037997523462,1.1113071305964914,1.2879344560265817,0.7781156250717114,0.8278041166569509,0.6623419514206977,0.7731876360914741,1.3496547579562204
2013-08-08,1.0053349508126226,0.9776375248981469,1.1269280294644732,1.1475788102591116,1.1456918144359776,1.0365956542522674,1.033293905346024,1.1758206452691458,0.9674460388714701,1.0244864039467314,1.0095887062725342,1.5711373754733882,1.1281457047876136,0.8091804815399432,0.7757091669981947,1.051313630457469,1.1494848944768898,1.12831857124979,1.0947968493587275,1.0147364830740002,2.4359307723816563,1.2689580137247845,1.1015403082456146,1.3172927427033572,0.8025779302174426,0.8631364941564694,0.6946153357747054,0.836242706169623,1.3927557956430938
2013-08-09,0.9757737846609463,0.8935099307998251,0.9602483496210195,1.147406292779439,1.0948236474268844,1.0047396302557952,0.9883297558953253,1.1595791858919142,0.9620312103546654,1.0185134644451799,1.0112447152684065,1.5952642207968832,1.1031786785789914,0.767335908910189,0.7694588907756682,1.0704175095231043,1.113530202691233,1.1144572053735478,1.0684101126258219,0.9820676515892385,2.3737685291364294,1.2525181466640989,1.079369723971714,1.296865011003171,0.8056702704831866,0.8597086331582168,0.7045528171418132,0.86738885603472,1.391110911989745
2013-08-12,0.961237452941888,0.7295873161001348,0.8164048568810078,1.1023338347815326,1.0459640561332528,0.9544393697933407,0.9505529416130173,1.0904606218813606,0.9406844223019137,0.9714697179452044,0.989566228085814,1.5616181095941912,1.0613654345827754,0.7374902641595495,0.7555811848231573,1.039385990906682,1.0595940153657293,1.0870078815193907,1.004987367085586,0.9379194824607935,2.1615973875321512,1.1294243367194527,1.0418930501467156,1.2251232755741603,0.8073473539822537,0.861652732646829,0.7050588059616847,0.8906374011230901,1.326046502525628
2013-08-13,0.9670517842458833,0.6471264654983244,0.7696124221348574,1.0732238423881881,0.9460211321019795,0.9187432533332173,0.9090165681601948,1.0023889433045017,0.9091454567035577,0.9461907196659515,0.9479532604398807,1.4925003871523046,1.0356238474838129,0.709668705284165,0.7469168408897389,1.0191432602958372,1.0074103953910363,1.0854579201208423,0.9746698077700001,0.8917377761472323,2.0115346997829726,1.120463356800249,1.004408047307159,1.1293849647605805,0.8242023876856516,0.8739327827625166,0.7161057925464385,0.9189772752614849,1.2692697617881101
2013-08-14,0.9459274163564164,0.5968983233321347,0.7290134438880995,1.0533491356344504,0.9040153726588527,0.8821622650523129,0.8867454600973679,0.9641973556548239,0.8851363287407291,0.9117268762733084,0.9086361989230302,1.438566325913474,0.9679568021755848,0.6876717747962012,0.7284450722411405,0.9610520800780142,0.9509803681445173,1.0595877609397824,0.9393147387158737,0.8371022203166373,1.860613803611908,1.0920112684878347,1.0044278478018398,1.049108203242184,0.8208060139894849,0.8477041006150801,0.6950766905338944,0.8966924911495863,1.2105583948316228
2013-08-15,0.964316835793774,0.5952698877884017,0.7129218573459153,1.0757921443687162,0.8798859493010985,0.8758413241851699,0.9003382688554283,0.968103940929597,0.8698002083950603,0.9164965055964956,0.9114901620744539,1.439669866645002,0.937447413644181,0.6749513641560022,0.7242490060165028,0.9855122530410105,0.9297415966658715,1.0439063970297309,0.9121621064233193,0.8210272105267794,1.8588282663270528,1.1293366559287032,0.999768269760427,0.9896447804739044,0.8386661044460457,0.8471707492197701,0.706588903295351,0.920865841730602,1.1901852266645019
2013-08-16,0.911843729414529,0.5865039931721652,0.6787968412595132,1.0514902801832011,0.8324438366219227,0.8636420688471985,0.8771581163855801,0.9607149335872142,0.8648167318811208,0.9023155758000072,0.9096385089663449,1.4503516345691834,0.9126482032917461,0.6577911563249949,0.7217178423218865,0.9600770415668594,0.8884508755371807,1.0228427063057608,0.9055674968305781,0.8082552895871535,1.4914370057634367,0.9726250107185868,0.9917117174439654,0.9155413967399164,0.8600837157869503,0.8356632356354947,0.7228739423573446,0.9058868785310381,1.1555520108309751
2013-08-19,0.9111683529499315,0.5908995253096615,0.6640898944199272,1.053142032495101,0.8292339794974378,0.8734352293434536,0.8863513233263876,0.9583082865950824,0.8753628750710243,0.9200174786882597,0.9133576970938821,1.4781168585674012,0.9329240385681198,0.6573992701522908,0.7679744251127961,0.9153405486590798,0.8972008355056533,1.045455921344436,0.9305649639300431,0.8387203547013005,1.3773296788393186,0.9166963516613057,0.9909887545729094,0.8983186058877775,0.8790561406436277,0.8162952746341665,0.7145866781117509,0.8905077179969185,1.1632887506869782
2013-08-20,0.8816928321130731,0.6008258685275313,0.6610029910379724,1.1028743462823631,0.8313658451425353,0.8868838780470573,0.8882835323516148,0.9545401076702821,0.89217251767232,0.9298237146013592,0.9180499376593456,1.5088557575442931,0.9952648850606057,0.6754731226347462,0.8259544623526507,0.9389787259378523,0.9067964650128743,1.0661317559814205,0.9643515603916682,0.8649305746816973,1.2794831507826585,0.9008220457289995,0.9866821790119861,0.8564921543927887,0.897572386002716,0.7997256371491779,0.7122261326166047,0.9025030229080059,1.1940782888468497
2013-08-21,0.8785046593191592,0.6284398312447886,0.6676967711060124,1.1508323428257328,0.8495143420281428,0.9072875013627608,0.9314922294213838,0.9762285976253536,0.9104503971712599,0.9650191649108264,0.9350412791779448,1.5896230098151845,1.03198418887442,0.6949724611686231,0.8577117477600509,0.9575200670285294,0.9522555238258165,1.0880832929747815,1.0029298377755738,0.8812333980562537,1.2639497835801157,0.9222757800849857,1.0390521256104768,0.8412789821696357,0.905489745168521,0.7913293941076449,0.7015844865841513,0.9140037780535445,1.2220947511956446
2013-08-22,0.8601133309506389,0.6349777025662825,0.6750894536628612,1.150663502256707,0.8533598959862623,0.9065929053476232,0.9442123228883492,0.9851847941361318,0.9106183367842733,0.9666020748698904,0.8989797629828161,1.6431982577705926,1.0453500590263782,0.7079204413884197,0.8633110231524158,0.956624775796005,0.9620945532234837,1.1207653164225808,1.0174873968460827,0.908400333259367,1.2362604834488335,0.9144040943339834,1.0287575325729796,0.8200626449598015,0.906758544690453,0.7675106385268314,0.6627322892975172,0.8623152584655887,1.1866597022794307
2013-08-23,0.8519087457113544,0.6483648727945208,0.7336930723960818,1.1412488905577325,0.8697676946215757,0.9109111605464105,0.9411943049638766,0.9909188126205074,0.9067325141331348,0.9592226835567824,0.8648469591645489,1.6208249776336632,1.0298185255250378,0.7039140170223326,0.8367647776376316,0.9445262594865548,0.9462726962137809,1.1293632710313897,1.0338610724575874,0.9021051474145231,1.1816628990117934,0.901865050853923,1.003145212154768,0.7769148340277113,0.9034681535263509,0.7531452247540317,0.6186687017926689,0.7824730877285316,1.1518417707259592
2013-08-26,0.8867063381338427,0.7577363412672229,0.8318433025621607,1.1897247618821847,0.9036272833375218,0.9400660279412678,0.9593533072263153,1.0454351780779463,0.923469730660356,1.0025854770056069,0.8739656050574636,1.600489858369806,1.0317659844541274,0.6954917800447148,0.8010270480639984,0.971161885266115,0.958117863078199,1.1356911748206002,1.0756552766479341,0.919118447769927,1.2126137796344736,0.924276146633161,1.0040418345555577,0.7285012502238433,0.9143107248071428,0.7507399520165846,0.6008168324991502,0.7333722363579892,1.0915797579395055
2013-08-27,0.8833406209052772,0.8598040843302894,0.8654621578655267,1.2258045311265067,0.9857419777362296,0.9486013085436056,0.9775525709200547,1.1351525045896866,0.9243922060002815,1.019295555874223,0.8957748550733297,1.5390890175580048,1.0091445451651955,0.6767710802111563,0.7603195900311582,0.982287695279112,0.9503448738604741,1.1121521831690688,1.0720072284206472,0.9437068591074503,1.2267376203697022,0.9244440977784646,0.9801111123131268,0.6637489019008032,0.9172840070751207,0.7362231406741225,0.5736264426510618,0.7066277985423643,0.9883338109132507
2013-08-28,0.859709426235881,0.8695413086795276,0.8019240375704112,1.2167191438480935,0.9603119058319688,0.9485209194557848,0.9489673390902281,1.1674311584403234,0.9075779617473017,1.0061909552955206,0.8968506604242094,1.2168672245738439,1.0226252848086173,0.6486493413282662,0.7385173694026421,1.0177690567959503,0.9290742290879334,1.0839819903299912,1.0622893038859418,0.9638650619027577,1.235153363172482,0.9303260984183779,0.9378332795686665,0.578019883833085,0.9116665791101369,0.7320275345600398,0.5656110139108693,0.6804306833621531,0.879942110505986
2013-08-29,0.8476608960171187,0.8555836909542343,0.7768345550838813,1.1809726896739525,0.966813491135097,0.9581865856834382,0.9238564423548383,1.1578063211449736,0.8904924338309894,0.9891889340727616,0.8979455260153069,1.0956801754012457,1.0232064868985231,0.6320605323707204,0.7173205686463902,0.9919762375741867,0.9262041881860942,1.0963669335817627,1.07733412933509,0.9561720619025671,1.2175433375736515,0.9084709413656742,0.8759819678984505,0.5150362059661365,0.9191501374699632,0.7368194835258908,0.568721461888553,0.6751813678341972,0.8086227090293971
2013-08-30,0.8665289743199504,0.8925501722130892,0.8019479377943844,1.1568498814242183,0.9824285197535502,0.9569057156701696,0.9262343650808307,1.1245652210602415,0.8606262510735901,0.9846732505094734,0.896025487267302,1.0345242007740219,0.9979734995923019,0.6122213984315541,0.6871104501763632,1.0000678596034835,0.9152326554142048,1.1029088743537354,1.0739654385039974,0.9455583338985533,1.429415091808554,0.9905848213167319,0.8389146200368486,0.44605619560420373,0.9219771492147697,0.7347068154129016,0.5688226450694598,0.6690703791853959,0.7145018036149459
2013-09-02,0.8599232406811567,0.9014262623607477,0.8113990777755088,1.13035157263907,0.9434373620177624,0.9483617721563834,0.871549777073889,1.1019554412144992,0.8304929725469535,0.9167148134060634,0.8819423763660199,0.9590989564028055,0.945488883797066,0.5909584513235993,0.6470709729187646,1.058873089871378,0.875427044992714,1.092569070806898,1.00851146484069,0.8419585400964037,1.4828846003099994,1.0124899862610992,0.7929717859202413,0.3955203529214171,0.9285553604144516,0.7515560750382294,0.5871461938616624,0.6710464008016283,0.6385142370377589
2013-09-03,0.9021780350784323,0.8942982701508607,0.8195342658846685,1.093294298476246,0.9124660758895258,0.9577166223540868,0.8447797969408793,1.0982786010861196,0.7753572762272358,0.8977702595579166,0.8551767791100812,0.9170025764848967,0.9191100239588947,0.5806810087950987,0.6151006502388194,1.07821653936754,0.8497288943945644,1.0912972049200589,0.9721917335633392,0.7431516589639009,1.4932241567020017,1.0029533266824942,0.7500728325977282,0.37360337832142115,0.9441385387860998,0.7741087982453081,0.6061729610533844,0.6766861465142822,0.6106180404482453
